Using single process time series.
Load robot driver configuration from file '/home/install/robot_fingers/share/robot_fingers/config/trifingeredu.yml'
Configuration:
	 can_ports: can4 can5 can0 can1 can2 can3
	 max_current_A: 2
	 has_endstop: 1
	 move_to_position_tolerance_rad: 0.05
	 homing_method: next_index
	 calibration:
		 endstop_search_torques_Nm: -0.1 -0.1  0.1 -0.1 -0.1  0.1 -0.1 -0.1  0.1
		 move_steps: 1500
	 safety_kd: 0.08 0.08 0.04 0.08 0.08 0.04 0.08 0.08 0.04
	 position_control_gains:
		 kp: 3 3 3 3 3 3 6 6 3
		 kd: 0.015 0.015 0.015 0.015 0.015 0.015 0.015 0.015 0.015
	 hard_position_limits_
		 lower:   -2 -1.4 -3.2   -2 -1.4 -3.2   -2 -1.4 -3.2
		 upper: 1.6 1.8 3.2 1.6 1.8 3.2 1.6 1.8 3.2
	 soft_position_limits_
		 lower: -1.6 -1.2   -3 -1.6 -1.2   -3 -1.6 -1.2   -3
		 upper:   1 1.6   3   1 1.6   3   1 1.6   3
	 home_offset_rad: 0 0 0 0 0 0 0 0 0
	 initial_position_rad: 0 0 0 0 0 0 0 0 0
	 shutdown_trajectory:
		 None
	 run_duration_logfiles:
		 None

Set returned by pthread_getaffinity_np() contained: CPU 6, 
Set returned by pthread_getaffinity_np() contained: CPU 7, 
Set returned by pthread_getaffinity_np() contained: CPU 8, 
Set returned by pthread_getaffinity_np() contained: CPU 9, 
Set returned by pthread_getaffinity_np() contained: CPU 10, 
Set returned by pthread_getaffinity_np() contained: CPU 11, 
Set returned by pthread_getaffinity_np() contained: CPU 6, 
Set returned by pthread_getaffinity_np() contained: CPU 7, 
Set returned by pthread_getaffinity_np() contained: CPU 8, 
Set returned by pthread_getaffinity_np() contained: CPU 9, 
Set returned by pthread_getaffinity_np() contained: CPU 10, 
Set returned by pthread_getaffinity_np() contained: CPU 11, 
waiting for board and motors to be ready 
board and motors are ready 
waiting for board and motors to be ready 
board and motors are ready 
waiting for board and motors to be ready 
board and motors are ready 
waiting for board and motors to be ready 
board and motors are ready 
waiting for board and motors to be ready 
board and motors are ready 
waiting for board and motors to be ready 
board and motors are ready 
Start homing.
joint id: 0, measured_angle: 0.004375, target_angle: 0.004675, newest_measurement_index: 6016, sent_torque: 0.000000, measured_torque: -0.005292
joint id: 3, measured_angle: 0.022159, target_angle: 0.062489, newest_measurement_index: 6298, sent_torque: 0.118715, measured_torque: 0.115510
joint id: 4, measured_angle: 0.022752, target_angle: 0.061653, newest_measurement_index: 6372, sent_torque: 0.113094, measured_torque: 0.111918
joint id: 5, measured_angle: 0.000105, target_angle: -0.013219, newest_measurement_index: 6372, sent_torque: -0.040332, measured_torque: -0.039346
joint id: 6, measured_angle: 0.061930, target_angle: 0.082052, newest_measurement_index: 5984, sent_torque: 0.116026, measured_torque: 0.117493
joint id: 7, measured_angle: 0.052934, target_angle: 0.082385, newest_measurement_index: 6059, sent_torque: 0.174915, measured_torque: 0.173545
joint id: 8, measured_angle: -0.004796, target_angle: -0.046084, newest_measurement_index: 6059, sent_torque: -0.120143, measured_torque: -0.119058
joint id: 0, measured_angle: 0.043798, target_angle: 0.077575, newest_measurement_index: 6217, sent_torque: 0.085607, measured_torque: 0.135335
joint id: 1, measured_angle: 0.001759, target_angle: 0.071403, newest_measurement_index: 6261, sent_torque: 0.208172, measured_torque: 0.158046
joint id: 2, measured_angle: -0.155283, target_angle: -0.075346, newest_measurement_index: 6261, sent_torque: 0.245230, measured_torque: -0.033550
joint id: 3, measured_angle: 0.022298, target_angle: 0.062789, newest_measurement_index: 6299, sent_torque: 0.119170, measured_torque: 0.113227
joint id: 4, measured_angle: 0.023135, target_angle: 0.061953, newest_measurement_index: 6373, sent_torque: 0.111649, measured_torque: 0.122200
joint id: 5, measured_angle: 0.000105, target_angle: -0.013219, newest_measurement_index: 6373, sent_torque: -0.040413, measured_torque: -0.044880
joint id: 6, measured_angle: 0.062279, target_angle: 0.082352, newest_measurement_index: 5986, sent_torque: 0.118104, measured_torque: 0.113341
joint id: 7, measured_angle: 0.052934, target_angle: 0.082685, newest_measurement_index: 6060, sent_torque: 0.176715, measured_torque: 0.168664
joint id: 8, measured_angle: -0.005110, target_angle: -0.046384, newest_measurement_index: 6060, sent_torque: -0.120038, measured_torque: -0.119933
joint id: 0, measured_angle: 0.044914, target_angle: 0.077875, newest_measurement_index: 6218, sent_torque: 0.086507, measured_torque: 0.142420
joint id: 1, measured_angle: 0.001620, target_angle: 0.071703, newest_measurement_index: 6263, sent_torque: 0.209108, measured_torque: 0.142685
joint id: 2, measured_angle: -0.155143, target_angle: -0.075646, newest_measurement_index: 6263, sent_torque: 0.241131, measured_torque: -0.027554
joint id: 3, measured_angle: 0.022473, target_angle: 0.063089, newest_measurement_index: 6300, sent_torque: 0.119080, measured_torque: 0.116882
joint id: 4, measured_angle: 0.023623, target_angle: 0.062253, newest_measurement_index: 6374, sent_torque: 0.110761, measured_torque: 0.106293
joint id: 5, measured_angle: 0.000105, target_angle: -0.013219, newest_measurement_index: 6374, sent_torque: -0.039991, measured_torque: -0.037296
joint id: 6, measured_angle: 0.062279, target_angle: 0.082652, newest_measurement_index: 5986, sent_torque: 0.117822, measured_torque: 0.113341
joint id: 7, measured_angle: 0.052969, target_angle: 0.082985, newest_measurement_index: 6061, sent_torque: 0.178506, measured_torque: 0.177038
joint id: 8, measured_angle: -0.005424, target_angle: -0.046684, newest_measurement_index: 6061, sent_torque: -0.118874, measured_torque: -0.121674
joint id: 0, measured_angle: 0.046134, target_angle: 0.078175, newest_measurement_index: 6219, sent_torque: 0.081736, measured_torque: 0.137211
joint id: 1, measured_angle: 0.001550, target_angle: 0.072003, newest_measurement_index: 6264, sent_torque: 0.211622, measured_torque: 0.158836
joint id: 2, measured_angle: -0.154829, target_angle: -0.075946, newest_measurement_index: 6264, sent_torque: 0.238665, measured_torque: -0.015471
joint id: 3, measured_angle: 0.022647, target_angle: 0.063389, newest_measurement_index: 6301, sent_torque: 0.119279, measured_torque: 0.113774
joint id: 4, measured_angle: 0.024181, target_angle: 0.062553, newest_measurement_index: 6375, sent_torque: 0.108569, measured_torque: 0.113159
joint id: 5, measured_angle: 0.000070, target_angle: -0.013219, newest_measurement_index: 6375, sent_torque: -0.039971, measured_torque: -0.038388
joint id: 6, measured_angle: 0.062419, target_angle: 0.082952, newest_measurement_index: 5987, sent_torque: 0.119693, measured_torque: 0.113863
joint id: 7, measured_angle: 0.052969, target_angle: 0.083285, newest_measurement_index: 6062, sent_torque: 0.180097, measured_torque: 0.173640
joint id: 8, measured_angle: -0.005808, target_angle: -0.046984, newest_measurement_index: 6062, sent_torque: -0.118832, measured_torque: -0.117914
joint id: 0, measured_angle: 0.047424, target_angle: 0.078475, newest_measurement_index: 6220, sent_torque: 0.077619, measured_torque: 0.145265
joint id: 1, measured_angle: 0.001550, target_angle: 0.072303, newest_measurement_index: 6264, sent_torque: 0.212486, measured_torque: 0.158836
joint id: 2, measured_angle: -0.154829, target_angle: -0.076246, newest_measurement_index: 6264, sent_torque: 0.234165, measured_torque: -0.015471
joint id: 3, measured_angle: 0.022821, target_angle: 0.063689, newest_measurement_index: 6302, sent_torque: 0.119614, measured_torque: 0.112796
joint id: 4, measured_angle: 0.024739, target_angle: 0.062853, newest_measurement_index: 6376, sent_torque: 0.106539, measured_torque: 0.109744
joint id: 5, measured_angle: 0.000035, target_angle: -0.013219, newest_measurement_index: 6376, sent_torque: -0.039277, measured_torque: -0.040575
joint id: 6, measured_angle: 0.062767, target_angle: 0.083252, newest_measurement_index: 5989, sent_torque: 0.120687, measured_torque: 0.119056
joint id: 7, measured_angle: 0.053004, target_angle: 0.083585, newest_measurement_index: 6063, sent_torque: 0.181853, measured_torque: 0.175476
joint id: 8, measured_angle: -0.006226, target_angle: -0.047284, newest_measurement_index: 6063, sent_torque: -0.117240, measured_torque: -0.119129
joint id: 0, measured_angle: 0.050005, target_angle: 0.078775, newest_measurement_index: 6222, sent_torque: 0.074181, measured_torque: 0.145758
joint id: 1, measured_angle: 0.001480, target_angle: 0.072603, newest_measurement_index: 6265, sent_torque: 0.213386, measured_torque: 0.166324
joint id: 2, measured_angle: -0.154446, target_angle: -0.076546, newest_measurement_index: 6265, sent_torque: 0.233265, measured_torque: -0.019280
joint id: 3, measured_angle: 0.023031, target_angle: 0.063989, newest_measurement_index: 6303, sent_torque: 0.119989, measured_torque: 0.117268
joint id: 4, measured_angle: 0.025367, target_angle: 0.063153, newest_measurement_index: 6377, sent_torque: 0.106136, measured_torque: 0.102052
joint id: 5, measured_angle: 0.000000, target_angle: -0.013219, newest_measurement_index: 6377, sent_torque: -0.039432, measured_torque: -0.038619
joint id: 6, measured_angle: 0.062767, target_angle: 0.083552, newest_measurement_index: 5989, sent_torque: 0.120697, measured_torque: 0.119056
joint id: 7, measured_angle: 0.053004, target_angle: 0.083885, newest_measurement_index: 6064, sent_torque: 0.182739, measured_torque: 0.180362
joint id: 8, measured_angle: -0.006714, target_angle: -0.047584, newest_measurement_index: 6064, sent_torque: -0.116115, measured_torque: -0.111796
joint id: 0, measured_angle: 0.050005, target_angle: 0.079075, newest_measurement_index: 6222, sent_torque: 0.067323, measured_torque: 0.145758
joint id: 1, measured_angle: 0.001376, target_angle: 0.072903, newest_measurement_index: 6266, sent_torque: 0.214249, measured_torque: 0.154832
joint id: 2, measured_angle: -0.153923, target_angle: -0.076846, newest_measurement_index: 6266, sent_torque: 0.227382, measured_torque: -0.000940
joint id: 3, measured_angle: 0.023240, target_angle: 0.064289, newest_measurement_index: 6304, sent_torque: 0.119810, measured_torque: 0.119006
joint id: 4, measured_angle: 0.026029, target_angle: 0.063453, newest_measurement_index: 6378, sent_torque: 0.104059, measured_torque: 0.104468
joint id: 5, measured_angle: -0.000035, target_angle: -0.013219, newest_measurement_index: 6378, sent_torque: -0.039426, measured_torque: -0.042504
joint id: 6, measured_angle: 0.062942, target_angle: 0.083852, newest_measurement_index: 5990, sent_torque: 0.122107, measured_torque: 0.122391
joint id: 7, measured_angle: 0.053004, target_angle: 0.084185, newest_measurement_index: 6065, sent_torque: 0.184539, measured_torque: 0.185799
joint id: 8, measured_angle: -0.007342, target_angle: -0.047884, newest_measurement_index: 6065, sent_torque: -0.115550, measured_torque: -0.111554
joint id: 0, measured_angle: 0.051365, target_angle: 0.079375, newest_measurement_index: 6223, sent_torque: 0.068223, measured_torque: 0.141876
joint id: 1, measured_angle: 0.001376, target_angle: 0.073203, newest_measurement_index: 6266, sent_torque: 0.216312, measured_torque: 0.154832
joint id: 2, measured_angle: -0.153923, target_angle: -0.077146, newest_measurement_index: 6266, sent_torque: 0.223287, measured_torque: -0.000940
joint id: 3, measured_angle: 0.023484, target_angle: 0.064589, newest_measurement_index: 6305, sent_torque: 0.119719, measured_torque: 0.111609
joint id: 4, measured_angle: 0.026692, target_angle: 0.063753, newest_measurement_index: 6379, sent_torque: 0.102019, measured_torque: 0.102944
joint id: 5, measured_angle: -0.000070, target_angle: -0.013219, newest_measurement_index: 6379, sent_torque: -0.039326, measured_torque: -0.038417
joint id: 6, measured_angle: 0.063430, target_angle: 0.084152, newest_measurement_index: 5992, sent_torque: 0.122575, measured_torque: 0.115255
joint id: 7, measured_angle: 0.053004, target_angle: 0.084485, newest_measurement_index: 6066, sent_torque: 0.187086, measured_torque: 0.183375
joint id: 8, measured_angle: -0.008039, target_angle: -0.048184, newest_measurement_index: 6066, sent_torque: -0.111778, measured_torque: -0.111555
joint id: 0, measured_angle: 0.054329, target_angle: 0.079675, newest_measurement_index: 6225, sent_torque: 0.063897, measured_torque: 0.145989
joint id: 1, measured_angle: 0.001236, target_angle: 0.073503, newest_measurement_index: 6268, sent_torque: 0.217212, measured_torque: 0.167273
joint id: 2, measured_angle: -0.152563, target_angle: -0.077446, newest_measurement_index: 6268, sent_torque: 0.222387, measured_torque: -0.001003
joint id: 3, measured_angle: 0.023798, target_angle: 0.064889, newest_measurement_index: 6306, sent_torque: 0.119569, measured_torque: 0.113768
joint id: 4, measured_angle: 0.027389, target_angle: 0.064053, newest_measurement_index: 6380, sent_torque: 0.101346, measured_torque: 0.111309
joint id: 5, measured_angle: -0.000070, target_angle: -0.013219, newest_measurement_index: 6380, sent_torque: -0.038612, measured_torque: -0.042234
joint id: 6, measured_angle: 0.063430, target_angle: 0.084452, newest_measurement_index: 5992, sent_torque: 0.120590, measured_torque: 0.115255
joint id: 7, measured_angle: 0.053004, target_angle: 0.084785, newest_measurement_index: 6067, sent_torque: 0.188888, measured_torque: 0.181910
joint id: 8, measured_angle: -0.008876, target_angle: -0.048484, newest_measurement_index: 6067, sent_torque: -0.109258, measured_torque: -0.139285
joint id: 0, measured_angle: 0.054329, target_angle: 0.079975, newest_measurement_index: 6225, sent_torque: 0.052958, measured_torque: 0.145989
joint id: 1, measured_angle: 0.001202, target_angle: 0.073803, newest_measurement_index: 6269, sent_torque: 0.217944, measured_torque: 0.162891
joint id: 2, measured_angle: -0.151691, target_angle: -0.077746, newest_measurement_index: 6269, sent_torque: 0.215153, measured_torque: 0.002063
joint id: 3, measured_angle: 0.024146, target_angle: 0.065189, newest_measurement_index: 6307, sent_torque: 0.118466, measured_torque: 0.115945
joint id: 4, measured_angle: 0.028087, target_angle: 0.064353, newest_measurement_index: 6381, sent_torque: 0.099812, measured_torque: 0.105203
joint id: 5, measured_angle: -0.000070, target_angle: -0.013219, newest_measurement_index: 6381, sent_torque: -0.039406, measured_torque: -0.036509
joint id: 6, measured_angle: 0.064127, target_angle: 0.084752, newest_measurement_index: 5994, sent_torque: 0.122560, measured_torque: 0.119039
joint id: 7, measured_angle: 0.053004, target_angle: 0.085085, newest_measurement_index: 6068, sent_torque: 0.190688, measured_torque: 0.154222
joint id: 8, measured_angle: -0.009783, target_angle: -0.048784, newest_measurement_index: 6068, sent_torque: -0.105846, measured_torque: -0.108839
joint id: 0, measured_angle: 0.055933, target_angle: 0.080275, newest_measurement_index: 6226, sent_torque: 0.053858, measured_torque: 0.149479
joint id: 1, measured_angle: 0.001132, target_angle: 0.074103, newest_measurement_index: 6271, sent_torque: 0.218070, measured_torque: 0.150062
joint id: 2, measured_angle: -0.149599, target_angle: -0.078046, newest_measurement_index: 6271, sent_torque: 0.208327, measured_torque: 0.011928
joint id: 3, measured_angle: 0.024565, target_angle: 0.065489, newest_measurement_index: 6308, sent_torque: 0.117913, measured_torque: 0.114990
joint id: 4, measured_angle: 0.028749, target_angle: 0.064653, newest_measurement_index: 6382, sent_torque: 0.098794, measured_torque: 0.109434
joint id: 5, measured_angle: -0.000070, target_angle: -0.013219, newest_measurement_index: 6382, sent_torque: -0.039445, measured_torque: -0.044368
joint id: 6, measured_angle: 0.064127, target_angle: 0.085052, newest_measurement_index: 5994, sent_torque: 0.118909, measured_torque: 0.119039
joint id: 7, measured_angle: 0.053004, target_angle: 0.085385, newest_measurement_index: 6069, sent_torque: 0.192488, measured_torque: 0.193432
joint id: 8, measured_angle: -0.010759, target_angle: -0.049084, newest_measurement_index: 6069, sent_torque: -0.103090, measured_torque: -0.103335
joint id: 0, measured_angle: 0.057537, target_angle: 0.080575, newest_measurement_index: 6227, sent_torque: 0.049432, measured_torque: 0.141849
joint id: 1, measured_angle: 0.001132, target_angle: 0.074403, newest_measurement_index: 6271, sent_torque: 0.219009, measured_torque: 0.150062
joint id: 2, measured_angle: -0.149599, target_angle: -0.078346, newest_measurement_index: 6271, sent_torque: 0.199265, measured_torque: 0.011928
joint id: 3, measured_angle: 0.025646, target_angle: 0.065789, newest_measurement_index: 6310, sent_torque: 0.115930, measured_torque: 0.110266
joint id: 4, measured_angle: 0.029307, target_angle: 0.064953, newest_measurement_index: 6383, sent_torque: 0.098180, measured_torque: 0.110370
joint id: 5, measured_angle: -0.000070, target_angle: -0.013219, newest_measurement_index: 6384, sent_torque: -0.039447, measured_torque: -0.042008
joint id: 6, measured_angle: 0.065034, target_angle: 0.085352, newest_measurement_index: 5996, sent_torque: 0.119846, measured_torque: 0.114283
joint id: 7, measured_angle: 0.053038, target_angle: 0.085685, newest_measurement_index: 6070, sent_torque: 0.194288, measured_torque: 0.195889
joint id: 8, measured_angle: -0.012747, target_angle: -0.049384, newest_measurement_index: 6071, sent_torque: -0.099710, measured_torque: -0.110078
joint id: 0, measured_angle: 0.060501, target_angle: 0.080875, newest_measurement_index: 6229, sent_torque: 0.045663, measured_torque: 0.144144
joint id: 1, measured_angle: 0.001132, target_angle: 0.074703, newest_measurement_index: 6272, sent_torque: 0.219909, measured_torque: 0.164998
joint id: 2, measured_angle: -0.148343, target_angle: -0.078646, newest_measurement_index: 6272, sent_torque: 0.194031, measured_torque: 0.015239
joint id: 3, measured_angle: 0.026378, target_angle: 0.066089, newest_measurement_index: 6311, sent_torque: 0.112755, measured_torque: 0.114591
joint id: 4, measured_angle: 0.029726, target_angle: 0.065253, newest_measurement_index: 6384, sent_torque: 0.098767, measured_torque: 0.101294
joint id: 5, measured_angle: -0.000070, target_angle: -0.013219, newest_measurement_index: 6384, sent_torque: -0.039447, measured_torque: -0.042008
joint id: 6, measured_angle: 0.065034, target_angle: 0.085652, newest_measurement_index: 5996, sent_torque: 0.115545, measured_torque: 0.114283
joint id: 7, measured_angle: 0.053073, target_angle: 0.085985, newest_measurement_index: 6071, sent_torque: 0.194598, measured_torque: 0.194967
joint id: 8, measured_angle: -0.012747, target_angle: -0.049684, newest_measurement_index: 6071, sent_torque: -0.094162, measured_torque: -0.110078
joint id: 0, measured_angle: 0.061896, target_angle: 0.081175, newest_measurement_index: 6230, sent_torque: 0.038835, measured_torque: 0.141323
joint id: 1, measured_angle: 0.001132, target_angle: 0.075003, newest_measurement_index: 6273, sent_torque: 0.220721, measured_torque: 0.165915
joint id: 2, measured_angle: -0.146949, target_angle: -0.078946, newest_measurement_index: 6273, sent_torque: 0.189365, measured_torque: 0.016360
joint id: 3, measured_angle: 0.027180, target_angle: 0.066389, newest_measurement_index: 6312, sent_torque: 0.110141, measured_torque: 0.112220
joint id: 4, measured_angle: 0.030040, target_angle: 0.065553, newest_measurement_index: 6385, sent_torque: 0.100576, measured_torque: 0.108676
joint id: 5, measured_angle: -0.000070, target_angle: -0.013219, newest_measurement_index: 6385, sent_torque: -0.039447, measured_torque: -0.036447
